timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_215009 50 1 8 10000 100000 231915353 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 29 139 0.549 0.459 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed231915353.log 57659 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_876
20190217_215009 50 1 8 10000 100000 043111425 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 40 145 0.699 0.584 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed43111425.log 63148 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_870
20190217_215009 50 1 8 10000 100000 317811793 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 21 140 0.680 0.547 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed317811793.log 53700 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_877
20190217_215009 50 1 8 10000 100000 915625195 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 25 138 0.638 0.512 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed915625195.log 55654 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_878
20190217_215009 50 1 8 10000 100000 655406127 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 22 136 0.640 0.525 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed655406127.log 54169 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_879
20190217_215009 50 1 8 10000 100000 877542482 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 24 143 0.599 0.522 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed877542482.log 55162 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_880
20190217_215009 50 1 8 10000 100000 788541919 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 33 141 0.665 0.551 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed788541919.log 59676 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_882
20190217_215009 50 1 8 10000 100000 911309233 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 34 140 0.650 0.548 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed911309233.log 60123 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_881
20190217_215009 50 1 8 10000 100000 458948242 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 16 132 0.582 0.476 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed458948242.log 51119 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_884
20190217_215009 50 1 8 10000 100000 731605049 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 0 0 20 138 0.513 0.413 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed731605049.log 53101 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_887
20190217_215010 50 1 8 10000 100000 932059690 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 15 131 0.406 0.333 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed932059690.log 50630 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_889
20190217_215009 50 1 8 10000 100000 778685795 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 36 147 0.634 0.540 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed778685795.log 61226 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_883
20190217_215009 50 1 8 10000 100000 230227900 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 33 146 0.614 0.482 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed230227900.log 59734 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_885
20190217_215010 50 1 8 10000 100000 969808625 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 20 138 0.517 0.404 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed969808625.log 53154 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_888
20190217_215009 50 1 8 10000 100000 912402397 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 33 137 0.605 0.494 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed912402397.log 59642 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_886
20190217_215010 50 1 8 10000 100000 728295829 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 26 134 0.455 0.383 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed728295829.log 56152 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_892
20190217_215010 50 1 8 10000 100000 094166512 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 27 136 0.541 0.433 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed94166512.log 56597 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_890
20190217_215010 50 1 8 10000 100000 717130334 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 19 134 0.539 0.427 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed717130334.log 52609 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_893
20190217_215010 50 1 8 10000 100000 841584300 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 25 145 0.517 0.439 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed841584300.log 55724 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_894
20190217_215010 50 1 8 10000 100000 770366184 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 26 141 0.688 0.558 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed770366184.log 56225 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_891
20190217_215010 50 1 8 10000 100000 744892829 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 30 143 0.561 0.461 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed744892829.log 58165 hl-extractinstructions.txt 20190217_215010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_895
20190217_215010 50 1 8 10000 100000 525070381 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 29 135 0.617 0.517 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed525070381.log 57618 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_896
20190217_215010 50 1 8 10000 100000 872887329 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 26 140 0.545 0.457 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed872887329.log 56261 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_901
20190217_215010 50 1 8 10000 100000 595922375 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 29 139 0.583 0.467 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed595922375.log 57606 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_897
20190217_215010 50 1 8 10000 100000 390223006 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 26 128 0.569 0.461 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed390223006.log 56106 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_900
20190217_215010 50 1 8 10000 100000 327217987 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 30 139 0.556 0.469 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed327217987.log 58198 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_899
20190217_215010 50 1 8 10000 100000 215488638 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 29 138 0.503 0.404 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed215488638.log 57622 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_905
20190217_215010 50 1 8 10000 100000 540961625 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 22 141 0.559 0.432 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed540961625.log 54164 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_904
20190217_215010 50 1 8 10000 100000 952758007 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 26 140 0.555 0.447 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed952758007.log 56160 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_902
20190217_215010 50 1 8 10000 100000 458691969 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 36 143 0.627 0.493 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed458691969.log 61234 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_898
20190217_215010 50 1 8 10000 100000 221726915 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 20 136 0.483 0.413 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed221726915.log 53118 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_907
20190217_215010 50 1 8 10000 100000 959045174 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 28 142 0.612 0.480 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed959045174.log 57162 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_903
20190217_215010 50 1 8 10000 100000 722905608 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 33 143 0.645 0.529 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed722905608.log 59684 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_906
20190217_215011 50 1 8 10000 100000 032572009 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 23 136 0.446 0.366 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed32572009.log 54591 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_911
20190217_215010 50 1 8 10000 100000 140601703 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 40 133 0.659 0.564 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed140601703.log 63112 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_908
20190217_215011 50 1 8 10000 100000 179167189 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 31 140 0.714 0.573 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed179167189.log 58704 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_910
20190217_215010 50 1 8 10000 100000 559397975 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 32 135 0.800 0.664 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed559397975.log 59148 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_909
20190217_215011 50 1 8 10000 100000 051680006 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 7 21 41 147 0.672 0.573 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed51680006.log 63758 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_912
20190217_215011 50 1 8 10000 100000 933482750 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 26 137 0.523 0.414 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed933482750.log 56135 hl-extractinstructions.txt 20190217_215011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_914
20190217_215011 50 1 8 10000 100000 107701071 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 24 136 0.543 0.430 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed107701071.log 55117 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_913
20190217_215011 50 1 8 10000 100000 843641373 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 0 0 16 128 0.522 0.409 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed843641373.log 51055 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_918
20190217_215011 50 1 8 10000 100000 190948032 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 20 136 0.559 0.427 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed190948032.log 53145 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_917
20190217_215011 50 1 8 10000 100000 264701908 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 36 138 0.652 0.540 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed264701908.log 61181 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_916
20190217_215011 50 1 8 10000 100000 436076521 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 27 136 0.631 0.496 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed436076521.log 56633 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_915
20190217_215011 50 1 8 10000 100000 972310676 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 24 141 0.582 0.462 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed972310676.log 55132 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_919
20190217_215011 50 1 8 10000 100000 839774302 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 31 138 0.530 0.438 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed839774302.log 58636 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_925
20190217_215011 50 1 8 10000 100000 084618407 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 7 21 37 140 0.662 0.524 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed84618407.log 61724 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_920
20190217_215011 50 1 8 10000 100000 172826325 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 41 145 0.675 0.558 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed172826325.log 63667 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_921
20190217_215011 50 1 8 10000 100000 445530324 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 24 139 0.618 0.503 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed445530324.log 55121 hl-extractinstructions.txt 20190217_215012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 4a54877e8edab5d89ff17758fcb0a740de020cfd_924
