timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_232640 50 1 7 10000 100000 015618239 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 20 135 0.233 0.171 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed15618239.log 51775 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_955
20190118_232640 50 1 7 10000 100000 892899728 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 39 142 0.252 0.158 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed892899728.log 61347 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_957
20190118_232640 50 1 7 10000 100000 212340163 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 39 144 0.245 0.138 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed212340163.log 61372 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_958
20190118_232640 50 1 7 10000 100000 887196438 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 15 45 58 144 0.241 0.144 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed887196438.log 71005 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_960
20190118_232640 50 1 7 10000 100000 190279393 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 36 143 0.275 0.166 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed190279393.log 59844 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_959
20190118_232640 50 1 7 10000 100000 329560046 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 25 144 0.201 0.132 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed329560046.log 54377 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_962
20190118_232640 50 1 7 10000 100000 633500085 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 45 150 0.285 0.210 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed633500085.log 64479 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_961
20190118_232641 50 1 7 10000 100000 309684403 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 12 18 30 142 0.187 0.110 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed309684403.log 53512 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_964
20190118_232641 50 1 7 10000 100000 940044547 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 46 145 0.193 0.127 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed940044547.log 64924 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_965
20190118_232641 50 1 7 10000 100000 630842650 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 38 152 0.272 0.161 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed630842650.log 60991 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_963
20190118_232641 50 1 7 10000 100000 354502235 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 39 142 0.204 0.126 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed354502235.log 61318 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_966
20190118_232641 50 1 7 10000 100000 448358399 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 31 143 0.193 0.129 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed448358399.log 57428 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_967
20190118_232641 50 1 7 10000 100000 242403209 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 21 141 0.201 0.125 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed242403209.log 52312 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_968
20190118_232641 50 1 7 10000 100000 534821702 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 1 3 18 140 0.168 0.107 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed534821702.log 50782 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_969
20190118_232641 50 1 7 10000 100000 140269514 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 23 137 0.188 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed140269514.log 53288 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_970
20190118_232641 50 1 7 10000 100000 881030132 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 8 21 31 140 0.169 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed881030132.log 53991 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_971
20190118_232641 50 1 7 10000 100000 247663171 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 40 147 0.213 0.143 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed247663171.log 61911 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_972
20190118_232641 50 1 7 10000 100000 635689390 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 141 0.187 0.123 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed635689390.log 59378 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_973
20190118_232641 50 1 7 10000 100000 663083265 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 144 0.186 0.125 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed663083265.log 60382 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_974
20190118_232641 50 1 7 10000 100000 640417777 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 9 7 7 134 0.150 0.089 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed640417777.log 42004 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_978
20190118_232641 50 1 7 10000 100000 549404919 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 9 22 25 140 0.190 0.126 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed549404919.log 51042 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_977
20190118_232641 50 1 7 10000 100000 155612946 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 25 138 0.236 0.138 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed155612946.log 54315 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_975
20190118_232641 50 1 7 10000 100000 859300487 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 44 156 0.219 0.149 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed859300487.log 64028 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_979
20190118_232641 50 1 7 10000 100000 185623182 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 51 151 0.260 0.169 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed185623182.log 67490 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_976
20190118_232641 50 1 7 10000 100000 479110274 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 7 20 40 148 0.194 0.125 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed479110274.log 58452 hl-extractinstructions.txt 20190118_232641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_980
20190118_232641 50 1 7 10000 100000 418995492 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 14 42 48 153 0.232 0.148 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed418995492.log 66160 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_982
20190118_232641 50 1 7 10000 100000 362256845 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 42 147 0.227 0.158 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed362256845.log 62977 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_981
20190118_232641 50 1 7 10000 100000 752077471 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 1 0 1 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 38 136 0.226 0.159 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed752077471.log 60867 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_983
20190118_232641 50 1 7 10000 100000 140225337 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 45 148 0.236 0.148 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed140225337.log 64440 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_985
20190118_232641 50 1 7 10000 100000 382094946 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 39 145 0.250 0.161 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed382094946.log 61413 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_986
20190118_232641 50 1 7 10000 100000 028832658 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 141 0.255 0.162 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed28832658.log 60375 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_984
20190118_232641 50 1 7 10000 100000 492641263 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 12 36 50 149 0.225 0.159 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed492641263.log 67034 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_988
20190118_232641 50 1 7 10000 100000 283224608 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 42 145 0.271 0.198 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed283224608.log 62915 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_987
20190118_232641 50 1 7 10000 100000 158306907 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 43 140 0.250 0.186 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed158306907.log 63370 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_989
20190118_232641 50 1 7 10000 100000 376818482 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 39 141 0.243 0.167 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed376818482.log 61386 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_990
20190118_232642 50 1 7 10000 100000 590588703 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 144 0.232 0.168 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed590588703.log 60422 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_991
20190118_232642 50 1 7 10000 100000 380695430 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 19 136 0.282 0.188 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed380695430.log 51287 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_993
20190118_232642 50 1 7 10000 100000 819510828 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 35 147 0.271 0.199 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed819510828.log 59465 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_992
20190118_232642 50 1 7 10000 100000 736776568 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 32 139 0.185 0.111 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed736776568.log 57814 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_997
20190118_232642 50 1 7 10000 100000 709910997 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 12 25 39 143 0.208 0.144 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed709910997.log 58021 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_999
20190118_232642 50 1 7 10000 100000 345369982 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 26 141 0.283 0.203 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed345369982.log 54849 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_995
20190118_232642 50 1 7 10000 100000 904996306 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 27 137 0.216 0.151 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed904996306.log 55267 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_1000
20190118_232642 50 1 7 10000 100000 056393020 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 24 144 0.269 0.181 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed56393020.log 53917 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_994
20190118_232642 50 1 7 10000 100000 305729954 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 41 141 0.222 0.146 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed305729954.log 62362 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_998
20190118_232642 50 1 7 10000 100000 436537146 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 13 39 47 151 0.314 0.201 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed436537146.log 65611 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_996
20190118_232642 50 1 7 10000 100000 160211880 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 10000 100 10 3 2 10 30 36 131 0.188 0.123 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif40000simlen0_seed160211880.log 59888 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 d059e404a7b807373d5b9230ba70d8cfa42af04c_3
20190118_232642 50 1 7 10000 100000 862415775 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 127 0.218 0.155 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif40000simlen0_seed862415775.log 54778 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 d059e404a7b807373d5b9230ba70d8cfa42af04c_1
20190118_232642 50 1 7 10000 100000 616603922 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 126 0.184 0.120 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif40000simlen0_seed616603922.log 56741 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 d059e404a7b807373d5b9230ba70d8cfa42af04c_2
20190118_232642 50 1 7 10000 100000 751552608 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 10000 100 10 3 2 5 15 30 126 0.221 0.155 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif40000simlen0_seed751552608.log 56746 hl-extractinstructions.txt 20190118_232642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 d059e404a7b807373d5b9230ba70d8cfa42af04c_4
